11;0,179408846;0,179408846;0,179408846;0,179408846;0,071899789;0,071899789;0,037950575;0,037950575;0,019547648;0,019547648;0,017519663;0,017519663;0,017519663;0,017519663;0,017519663;0,017519663;0,017519663;0,017519663;0,017519663;0,017519663;0,017519663;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534
12;0,179408846;0,179408846;0,179408846;0,179408846;0,071899789;0,071899789;0,037950575;0,037950575;0,019547648;0,019547648;0,017519663;0,017519663;0,017519663;0,017519663;0,017519663;0,017519663;0,017519663;0,017519663;0,017519663;0,017519663;0,017519663;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534
13;0,179408846;0,179408846;0,179408846;0,179408846;0,071899789;0,071899789;0,037950575;0,019547648;0,019547648;0,019547648;0,017519663;0,017519663;0,017519663;0,017519663;0,017519663;0,017519663;0,017519663;0,017519663;0,017519663;0,017519663;0,017519663;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534
14;0,179408846;0,179408846;0,179408846;0,179408846;0,071899789;0,071899789;0,037950575;0,019547648;0,019547648;0,017519663;0,017519663;0,017519663;0,017519663;0,017519663;0,017519663;0,017519663;0,017519663;0,017519663;0,017519663;0,017519663;0,017519663;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534
15;0,179408846;0,179408846;0,179408846;0,179408846;0,071899789;0,037950575;0,037950575;0,019547648;0,019547648;0,017519663;0,017519663;0,017519663;0,017519663;0,017519663;0,017519663;0,017519663;0,017519663;0,017519663;0,017519663;0,017519663;0,017519663;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534
16;0,179408846;0,179408846;0,179408846;0,179408846;0,071899789;0,037950575;0,037950575;0,019547648;0,019547648;0,017519663;0,017519663;0,017519663;0,017519663;0,017519663;0,017519663;0,017519663;0,017519663;0,017519663;0,017519663;0,017519663;0,017519663;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534
17;0,179408846;0,179408846;0,179408846;0,179408846;0,071899789;0,037950575;0,037950575;0,019547648;0,019547648;0,017519663;0,017519663;0,017519663;0,017519663;0,017519663;0,017519663;0,017519663;0,017519663;0,017519663;0,017519663;0,017519663;0,017519663;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534
18;0,179408846;0,179408846;0,179408846;0,179408846;0,071899789;0,037950575;0,037950575;0,019547648;0,019547648;0,017519663;0,017519663;0,017519663;0,017519663;0,017519663;0,017519663;0,017519663;0,017519663;0,017519663;0,017519663;0,017519663;0,017519663;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534
19;0,179408846;0,179408846;0,179408846;0,179408846;0,071899789;0,037950575;0,037950575;0,019547648;0,019547648;0,017519663;0,017519663;0,017519663;0,017519663;0,017519663;0,017519663;0,017519663;0,017519663;0,017519663;0,017519663;0,017519663;0,017519663;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534;0,009883534
0;0,499022676;0,37848266;0,106886656;0,106886656;0,106886656;0,106886656;0,106886656;0,106311924;0,080143463;0,051855376;0,051855376;0,051855376;0,051855376;0,051721336;0,051721336;0,051721336;0,051721336;0,051721336;0,012075223;0,012075223;0,012075223;0,012075223;0,012075223;0,012075223;0,012075223;7,01E-05;7,01E-05;7,01E-05;7,01E-05;7,01E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05
1;0,37848266;0,235960745;0,106886656;0,106886656;0,106886656;0,106886656;0,106886656;0,106311924;0,080143463;0,051855376;0,051855376;0,051855376;0,051721336;0,051721336;0,051721336;0,051721336;0,051721336;0,051721336;0,012075223;0,012075223;0,012075223;0,012075223;0,012075223;0,012075223;0,012075223;7,01E-05;7,01E-05;7,01E-05;7,01E-05;7,01E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05
2;0,37848266;0,235960745;0,106886656;0,106886656;0,106886656;0,106886656;0,106886656;0,106311924;0,080143463;0,051855376;0,051855376;0,051855376;0,051721336;0,051721336;0,051721336;0,051721336;0,051721336;0,051721336;0,012075223;0,012075223;0,012075223;0,012075223;0,012075223;0,012075223;0,012075223;7,01E-05;7,01E-05;7,01E-05;7,01E-05;7,01E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05
3;0,37848266;0,235960745;0,106886656;0,106886656;0,106886656;0,106886656;0,106886656;0,106311924;0,080143463;0,051855376;0,051855376;0,051855376;0,051721336;0,051721336;0,051721336;0,051721336;0,051721336;0,051721336;0,012075223;0,012075223;0,012075223;0,012075223;0,012075223;0,012075223;0,012075223;7,01E-05;7,01E-05;7,01E-05;7,01E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05
4;0,37848266;0,235960745;0,106886656;0,106886656;0,106886656;0,106886656;0,106886656;0,080143463;0,080143463;0,051855376;0,051855376;0,051855376;0,051721336;0,051721336;0,051721336;0,051721336;0,051721336;0,051721336;0,012075223;0,012075223;0,012075223;0,012075223;0,012075223;0,012075223;0,012075223;7,01E-05;7,01E-05;7,01E-05;7,01E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05
5;0,37848266;0,235960745;0,106886656;0,106886656;0,106886656;0,106886656;0,106886656;0,080143463;0,080143463;0,051855376;0,051855376;0,051855376;0,051721336;0,051721336;0,051721336;0,051721336;0,051721336;0,051721336;0,012075223;0,012075223;0,012075223;0,012075223;0,012075223;0,012075223;0,012075223;7,01E-05;7,01E-05;7,01E-05;7,01E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05
6;0,37848266;0,235960745;0,106886656;0,106886656;0,106886656;0,106886656;0,106886656;0,080143463;0,080143463;0,051855376;0,051855376;0,051855376;0,051721336;0,051721336;0,051721336;0,051721336;0,051721336;0,051721336;0,012075223;0,012075223;0,012075223;0,012075223;0,012075223;0,012075223;0,012075223;7,01E-05;7,01E-05;7,01E-05;7,01E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05
7;0,37848266;0,235960745;0,106886656;0,106886656;0,106886656;0,106886656;0,106311924;0,080143463;0,080143463;0,051855376;0,051855376;0,051855376;0,051721336;0,051721336;0,051721336;0,051721336;0,051721336;0,051721336;0,012075223;0,012075223;0,012075223;0,012075223;0,012075223;0,012075223;7,01E-05;7,01E-05;7,01E-05;7,01E-05;7,01E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05
8;0,37848266;0,235960745;0,106886656;0,106886656;0,106886656;0,106886656;0,106311924;0,080143463;0,080143463;0,051855376;0,051855376;0,051855376;0,051721336;0,051721336;0,051721336;0,051721336;0,051721336;0,051721336;0,012075223;0,012075223;0,012075223;0,012075223;0,012075223;0,012075223;7,01E-05;7,01E-05;7,01E-05;7,01E-05;7,01E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05
9;0,37848266;0,235960745;0,106886656;0,106886656;0,106886656;0,106886656;0,106311924;0,080143463;0,080143463;0,051855376;0,051855376;0,051855376;0,051721336;0,051721336;0,051721336;0,051721336;0,051721336;0,051721336;0,012075223;0,012075223;0,012075223;0,012075223;0,012075223;0,012075223;7,01E-05;7,01E-05;7,01E-05;7,01E-05;7,01E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05
10;0,37848266;0,235960745;0,106886656;0,106886656;0,106886656;0,106886656;0,106311924;0,080143463;0,080143463;0,051855376;0,051855376;0,051855376;0,051721336;0,051721336;0,051721336;0,051721336;0,051721336;0,051721336;0,012075223;0,012075223;0,012075223;0,012075223;0,012075223;0,012075223;7,01E-05;7,01E-05;7,01E-05;7,01E-05;7,01E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05
11;0,37848266;0,235960745;0,106886656;0,106886656;0,106886656;0,106886656;0,106311924;0,080143463;0,080143463;0,051855376;0,051855376;0,051855376;0,051721336;0,051721336;0,051721336;0,051721336;0,051721336;0,051721336;0,012075223;0,012075223;0,012075223;0,012075223;0,012075223;0,012075223;7,01E-05;7,01E-05;7,01E-05;7,01E-05;7,01E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05
12;0,37848266;0,235960745;0,106886656;0,106886656;0,106886656;0,106886656;0,106311924;0,080143463;0,080143463;0,051855376;0,051855376;0,051855376;0,051721336;0,051721336;0,051721336;0,051721336;0,051721336;0,012075223;0,012075223;0,012075223;0,012075223;0,012075223;0,012075223;0,012075223;7,01E-05;7,01E-05;7,01E-05;7,01E-05;7,01E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05
13;0,37848266;0,106886656;0,106886656;0,106886656;0,106886656;0,106886656;0,106311924;0,080143463;0,080143463;0,051855376;0,051855376;0,051855376;0,051721336;0,051721336;0,051721336;0,051721336;0,051721336;0,012075223;0,012075223;0,012075223;0,012075223;0,012075223;0,012075223;0,012075223;7,01E-05;7,01E-05;7,01E-05;7,01E-05;7,01E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05
14;0,37848266;0,106886656;0,106886656;0,106886656;0,106886656;0,106886656;0,106311924;0,080143463;0,080143463;0,051855376;0,051855376;0,051855376;0,051721336;0,051721336;0,051721336;0,051721336;0,051721336;0,012075223;0,012075223;0,012075223;0,012075223;0,012075223;0,012075223;0,012075223;7,01E-05;7,01E-05;7,01E-05;7,01E-05;7,01E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05
15;0,37848266;0,106886656;0,106886656;0,106886656;0,106886656;0,106886656;0,106311924;0,080143463;0,051855376;0,051855376;0,051855376;0,051855376;0,051721336;0,051721336;0,051721336;0,051721336;0,051721336;0,012075223;0,012075223;0,012075223;0,012075223;0,012075223;0,012075223;0,012075223;7,01E-05;7,01E-05;7,01E-05;7,01E-05;7,01E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05
16;0,37848266;0,106886656;0,106886656;0,106886656;0,106886656;0,106886656;0,106311924;0,080143463;0,051855376;0,051855376;0,051855376;0,051855376;0,051721336;0,051721336;0,051721336;0,051721336;0,051721336;0,012075223;0,012075223;0,012075223;0,012075223;0,012075223;0,012075223;0,012075223;7,01E-05;7,01E-05;7,01E-05;7,01E-05;7,01E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05
17;0,37848266;0,106886656;0,106886656;0,106886656;0,106886656;0,106886656;0,106311924;0,080143463;0,051855376;0,051855376;0,051855376;0,051855376;0,051721336;0,051721336;0,051721336;0,051721336;0,051721336;0,012075223;0,012075223;0,012075223;0,012075223;0,012075223;0,012075223;0,012075223;7,01E-05;7,01E-05;7,01E-05;7,01E-05;7,01E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05
18;0,37848266;0,106886656;0,106886656;0,106886656;0,106886656;0,106886656;0,106311924;0,080143463;0,051855376;0,051855376;0,051855376;0,051855376;0,051721336;0,051721336;0,051721336;0,051721336;0,051721336;0,012075223;0,012075223;0,012075223;0,012075223;0,012075223;0,012075223;0,012075223;7,01E-05;7,01E-05;7,01E-05;7,01E-05;7,01E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05
19;0,37848266;0,106886656;0,106886656;0,106886656;0,106886656;0,106886656;0,106311924;0,080143463;0,051855376;0,051855376;0,051855376;0,051855376;0,051721336;0,051721336;0,051721336;0,051721336;0,051721336;0,012075223;0,012075223;0,012075223;0,012075223;0,012075223;0,012075223;0,012075223;7,01E-05;7,01E-05;7,01E-05;7,01E-05;7,01E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05;2,18E-05
0;0,49860247;0,432322737;0,362499555;0,362499555;0,131540663;0,131540663;0,084504653;0,027789214;0,027789214;0,015869339;0,015869339;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,008503256;0,008503256;0,008503256;0,008503256
1;0,432322737;0,432322737;0,362499555;0,362499555;0,131540663;0,131540663;0,084504653;0,027789214;0,027789214;0,015869339;0,015869339;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,008503256;0,008503256;0,008503256;0,008503256
2;0,432322737;0,432322737;0,362499555;0,362499555;0,131540663;0,131540663;0,084504653;0,027789214;0,027789214;0,015869339;0,015869339;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,008503256;0,008503256;0,008503256;0,008503256
3;0,432322737;0,432322737;0,362499555;0,362499555;0,131540663;0,131540663;0,084504653;0,027789214;0,027789214;0,015869339;0,015869339;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,008503256;0,008503256;0,008503256;0,008503256
4;0,432322737;0,432322737;0,362499555;0,362499555;0,131540663;0,131540663;0,084504653;0,027789214;0,027789214;0,015869339;0,015869339;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,008503256;0,008503256;0,008503256;0,008503256;0,008503256
5;0,432322737;0,432322737;0,362499555;0,362499555;0,131540663;0,110552541;0,084504653;0,027789214;0,027789214;0,015869339;0,015869339;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,008503256;0,008503256;0,008503256;0,008503256;0,008503256
6;0,432322737;0,432322737;0,362499555;0,362499555;0,131540663;0,110552541;0,084504653;0,027789214;0,027789214;0,015869339;0,015869339;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,008503256;0,008503256;0,008503256;0,008503256;0,008503256
7;0,432322737;0,432322737;0,362499555;0,362499555;0,131540663;0,110552541;0,084504653;0,027789214;0,027789214;0,015869339;0,015869339;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,008503256;0,008503256;0,008503256;0,008503256;0,008503256
8;0,432322737;0,432322737;0,362499555;0,362499555;0,131540663;0,110552541;0,084504653;0,027789214;0,027789214;0,015869339;0,015869339;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,008503256;0,008503256;0,008503256;0,008503256;0,008503256
9;0,432322737;0,432322737;0,362499555;0,362499555;0,131540663;0,110552541;0,084504653;0,027789214;0,027789214;0,015869339;0,015869339;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,008503256;0,008503256;0,008503256;0,008503256;0,008503256
10;0,432322737;0,423114284;0,362499555;0,131540663;0,131540663;0,110552541;0,084504653;0,027789214;0,027789214;0,015869339;0,015869339;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,008503256;0,008503256;0,008503256;0,008503256;0,008503256
11;0,432322737;0,423114284;0,362499555;0,131540663;0,131540663;0,110552541;0,027789214;0,027789214;0,027789214;0,015869339;0,015869339;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,008503256;0,008503256;0,008503256;0,008503256;0,008503256
12;0,432322737;0,423114284;0,362499555;0,131540663;0,131540663;0,110552541;0,027789214;0,027789214;0,015869339;0,015869339;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,008503256;0,008503256;0,008503256;0,008503256;0,008503256
13;0,432322737;0,362499555;0,362499555;0,131540663;0,131540663;0,110552541;0,027789214;0,027789214;0,015869339;0,015869339;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,008503256;0,008503256;0,008503256;0,008503256;0,008503256
14;0,432322737;0,362499555;0,362499555;0,131540663;0,131540663;0,110552541;0,027789214;0,027789214;0,015869339;0,015869339;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,009950504;0,008503256;0,008503256;0,008503256;0,008503256;0,008503256
