2;0,373290717;0,373290717;0,046539712;0,046539712;0,046539712;0,037669268;0,0204372;0,0204372;0,0204372;0,0204372;0,0204372;0,0204372;0,0204372;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334
3;0,373290717;0,373290717;0,046539712;0,046539712;0,046539712;0,037669268;0,0204372;0,0204372;0,0204372;0,0204372;0,0204372;0,0204372;0,0204372;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334
4;0,373290717;0,373290717;0,046539712;0,046539712;0,046539712;0,037669268;0,0204372;0,0204372;0,0204372;0,0204372;0,0204372;0,0204372;0,0204372;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334
5;0,373290717;0,373290717;0,046539712;0,046539712;0,046539712;0,037669268;0,0204372;0,0204372;0,0204372;0,0204372;0,0204372;0,0204372;0,0204372;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334
6;0,373290717;0,373290717;0,046539712;0,046539712;0,046539712;0,0204372;0,0204372;0,0204372;0,0204372;0,0204372;0,0204372;0,0204372;0,0204372;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334
7;0,373290717;0,373290717;0,046539712;0,046539712;0,046539712;0,0204372;0,0204372;0,0204372;0,0204372;0,0204372;0,0204372;0,0204372;0,0204372;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334
8;0,373290717;0,373290717;0,046539712;0,046539712;0,046539712;0,0204372;0,0204372;0,0204372;0,0204372;0,0204372;0,0204372;0,0204372;0,0204372;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334
9;0,373290717;0,373290717;0,046539712;0,046539712;0,046539712;0,0204372;0,0204372;0,0204372;0,0204372;0,0204372;0,0204372;0,0204372;0,0204372;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334
10;0,373290717;0,373290717;0,046539712;0,046539712;0,046539712;0,0204372;0,0204372;0,0204372;0,0204372;0,0204372;0,0204372;0,0204372;0,0204372;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334
11;0,373290717;0,373290717;0,046539712;0,046539712;0,046539712;0,0204372;0,0204372;0,0204372;0,0204372;0,0204372;0,0204372;0,0204372;0,0204372;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334
12;0,373290717;0,373290717;0,046539712;0,046539712;0,046539712;0,0204372;0,0204372;0,0204372;0,0204372;0,0204372;0,0204372;0,0204372;0,0204372;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334
13;0,373290717;0,373290717;0,046539712;0,046539712;0,046539712;0,0204372;0,0204372;0,0204372;0,0204372;0,0204372;0,0204372;0,0204372;0,0204372;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334
14;0,373290717;0,373290717;0,046539712;0,046539712;0,037669268;0,0204372;0,0204372;0,0204372;0,0204372;0,0204372;0,0204372;0,0204372;0,0204372;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334
15;0,373290717;0,373290717;0,046539712;0,046539712;0,037669268;0,0204372;0,0204372;0,0204372;0,0204372;0,0204372;0,0204372;0,0204372;0,0204372;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334
16;0,373290717;0,373290717;0,046539712;0,046539712;0,037669268;0,0204372;0,0204372;0,0204372;0,0204372;0,0204372;0,0204372;0,0204372;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334
17;0,373290717;0,373290717;0,046539712;0,046539712;0,037669268;0,0204372;0,0204372;0,0204372;0,0204372;0,0204372;0,0204372;0,0204372;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334
18;0,373290717;0,373290717;0,046539712;0,046539712;0,037669268;0,0204372;0,0204372;0,0204372;0,0204372;0,0204372;0,0204372;0,0204372;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334
19;0,373290717;0,373290717;0,046539712;0,046539712;0,037669268;0,0204372;0,0204372;0,0204372;0,0204372;0,0204372;0,0204372;0,0204372;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,011084495;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,010528428;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,009874876;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334;0,001404334
0;0,508219167;0,284162648;0,284162648;0,263303898;0,263303898;0,211069447;0,009930568;0,009930568;0,009930568;0,009930568;0,009816735;0,009816735;0,009816735;0,009816735;0,00972598;0,00972598;0,00972598;0,00972598;0,00972598;0,00972598;0,00972598;0,00972598;0,00972598;0,00972598;0,00972598;0,00972598;0,007725401;0,007725401;0,007725401;0,007725401;0,007725401;0,007725401;0,007725401;0,007725401;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,000262407;0,000262407;6,6103E-05;6,6103E-05;6,6103E-05;6,6103E-05;6,6103E-05
1;0,50268163;0,284162648;0,284162648;0,263303898;0,263303898;0,211069447;0,009930568;0,009930568;0,009930568;0,009930568;0,009816735;0,009816735;0,009816735;0,009816735;0,00972598;0,00972598;0,00972598;0,00972598;0,00972598;0,00972598;0,00972598;0,00972598;0,00972598;0,00972598;0,00972598;0,00972598;0,007725401;0,007725401;0,007725401;0,007725401;0,007725401;0,007725401;0,007725401;0,007725401;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,000262407;0,000262407;6,6103E-05;6,6103E-05;6,6103E-05;6,6103E-05;6,6103E-05
2;0,49506509;0,284162648;0,284162648;0,263303898;0,263303898;0,211069447;0,009930568;0,009930568;0,009930568;0,009930568;0,009816735;0,009816735;0,009816735;0,009816735;0,00972598;0,00972598;0,00972598;0,00972598;0,00972598;0,00972598;0,00972598;0,00972598;0,00972598;0,00972598;0,00972598;0,00972598;0,007725401;0,007725401;0,007725401;0,007725401;0,007725401;0,007725401;0,007725401;0,007725401;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,000262407;0,000262407;6,6103E-05;6,6103E-05;6,6103E-05;6,6103E-05;6,6103E-05;6,6103E-05
3;0,49506509;0,284162648;0,284162648;0,263303898;0,263303898;0,211069447;0,009930568;0,009930568;0,009930568;0,009930568;0,009816735;0,009816735;0,009816735;0,009816735;0,00972598;0,00972598;0,00972598;0,00972598;0,00972598;0,00972598;0,00972598;0,00972598;0,00972598;0,00972598;0,00972598;0,00972598;0,007725401;0,007725401;0,007725401;0,007725401;0,007725401;0,007725401;0,007725401;0,007725401;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,000262407;0,000262407;6,6103E-05;6,6103E-05;6,6103E-05;6,6103E-05;6,6103E-05;6,6103E-05
4;0,49506509;0,284162648;0,284162648;0,263303898;0,263303898;0,152725517;0,009930568;0,009930568;0,009930568;0,009930568;0,009816735;0,009816735;0,009816735;0,009816735;0,00972598;0,00972598;0,00972598;0,00972598;0,00972598;0,00972598;0,00972598;0,00972598;0,00972598;0,00972598;0,00972598;0,00972598;0,007725401;0,007725401;0,007725401;0,007725401;0,007725401;0,007725401;0,007725401;0,007725401;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,00169481;0,000262407;0,000262407;6,6103E-05;6,6103E-05;6,6103E-05;6,6103E-05;6,6103E-05;6,6103E-05
